Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45590.4669,43.8125,81.375,2.019864,-1.125,0.002894468
45590.4694,43.75,81.3125,1.940702,-1.5,0.002900698
45590.4719,43.8125,81.1875,1.956756,-1.375,0.002900698
45590.4744,43.9375,81.375,1.909566,-1.25,0.002933401
45590.4769,43.8125,81.125,1.714058,-1.25,0.002916271
45590.4794,44.0625,80.9375,1.363998,-1.625,0.002931844
45590.4819,43.9375,80.625,0.903568,-1.8125,0.002948974
45590.4844,43.8125,80.375,0.3826424,-1.4375,0.00295676
45590.4869,43.8125,79.6875,-0.1773014,-1.375,0.002978563
45590.4894,43.75,79.1875,-0.7864774,-1.3125,0.002959875
45590.4919,43.8125,78.625,-1.458237,-1.5,0.002983235
45590.4944,43.6875,78.0,-2.169387,-1.9375,0.00298012
45590.4969,43.625,77.375,-2.840179,-1.5625,0.003023724
45590.4994,43.5,76.5,-3.355365,-1.4375,0.003009709
45590.5019,43.5,75.6875,-3.622887,-0.9375,0.00302061
45590.5044,43.5625,74.875,-3.639983,-1.125,0.003042412
45590.5069,43.625,74.125,-3.524794,-1.375,0.003015938
45590.5094,43.6875,73.3125,-3.483619,-1.875,0.003043969
45590.5119,43.625,72.4375,-3.717039,-1.875,0.003036183
45590.5144,43.75,71.375,-4.304214,-2.1875,0.003005037
45590.5169,43.625,70.625,-5.124788,-1.625,0.003011266
45590.5194,43.5625,69.8125,-5.867916,-1.375,0.003059542
45590.5219,43.6875,69.0625,-6.140262,-1.75,0.003075115
45590.5244,43.6875,68.375,-5.635927,-2.0,0.003026839
45590.5269,43.5625,67.75,-4.2959,-1.875,0.002998808
45590.5294,43.5,67.125,-2.38147,-1.4375,0.003000365
45590.5319,43.6875,66.9375,-0.4182781,-1.625,0.003009709
45590.5344,43.75,66.375,0.9772645,-1.6875,0.003022167
45590.5369,43.9375,65.875,1.325006,-1.8125,0.002964547
45590.5394,43.8125,65.3125,0.4718252,-2.0,0.002941187
45590.5419,43.8125,64.9375,-1.332121,-1.8125,0.002953646
45590.5444,43.8125,64.3125,-3.504065,-2.125,0.00295676
45590.5469,43.625,63.75,-5.320981,-2.0625,0.002934958
45590.5494,43.6875,63.4375,-6.161977,-2.25,0.002897583
45590.5519,43.625,62.875,-5.712539,-2.0625,0.002908484
45590.5544,43.625,62.5,-4.059702,-2.25,0.002889796
45590.5569,43.5625,61.9375,-1.65038,-2.9375,0.002869552
45590.5594,43.4375,61.625,0.8650402,-2.5625,0.002838406
45590.5619,43.4375,61.125,2.844278,-2.5625,0.002821275
45590.5644,43.375,60.625,3.845948,-2.1875,0.00282439
45590.5669,43.4375,60.0625,3.742705,-2.1875,0.002805702
45590.5694,43.5625,59.9375,2.725303,-2.125,0.00280726
45590.5719,43.5625,59.5,1.207427,-2.0,0.002785457
45590.5744,43.3125,59.25,-0.3272959,-2.0625,0.00276677
45590.5769,43.3125,58.875,-1.479646,-2.0,0.002788572
45590.5794,43.3125,58.5625,-2.039302,-2.125,0.002782343
45590.5819,43.3125,58.25,-2.011469,-1.8125,0.002758983
45590.5844,43.25,57.9375,-1.567854,-1.75,0.002734066
45590.5869,43.3125,57.8125,-0.951683,-1.625,0.00276677
45590.5894,43.1875,57.5625,-0.3794197,-1.8125,0.002794801
45590.5919,43.5,57.4375,0.0229279,-1.875,0.002772999
45590.5944,43.3125,57.0,0.2312352,-1.8125,0.002790129
45590.5969,43.25,56.875,0.2902471,-2.0,0.002802588
45590.5994,43.25,56.75,0.2623161,-1.8125,0.002797916
45590.6019,43.125,56.4375,0.1884225,-1.9375,0.002830619
45590.6044,43.1875,56.25,0.07979635,-1.625,0.002849307
45590.6069,43.0625,56.0,-0.06129851,-1.75,0.00284152
45590.6094,42.9375,55.875,-0.2117139,-1.5625,0.002794801
45590.6119,42.875,55.625,-0.3129772,-1.875,0.002810374
45590.6144,42.9375,55.375,-0.2864822,-1.4375,0.002847749
45590.6169,42.875,55.1875,-0.07370326,-1.9375,0.002853979
45590.6194,42.75,54.9375,0.3209559,-2.0,0.002872666
45590.6219,42.9375,54.6875,0.8109152,-1.5,0.002830619
45590.6244,42.9375,54.5,1.247347,-1.5,0.002846192
45590.6269,43.0625,54.4375,1.47275,-1.9375,0.002878895
45590.6294,43.0,54.1875,1.384411,-1.1875,0.002920942
45590.6319,43.0625,54.125,0.9769744,-1.1875,0.002919385
45590.6344,42.8125,53.8125,0.3442356,-1.5625,0.00295676
45590.6369,42.75,53.5625,-0.3591208,-1.625,0.003011266
45590.6394,42.6875,53.25,-0.975392,-1.9375,0.002989464
45590.6419,42.6875,53.1875,-1.392642,-1.625,0.002991021
45590.6444,42.6875,52.9375,-1.564182,-1.6875,0.002967662
45590.6469,42.5625,52.875,-1.498118,-1.5,0.002970776
45590.6494,42.5625,52.625,-1.230222,-2.0625,0.003009709
45590.6519,42.5625,52.375,-0.8028045,-1.6875,0.002989464
45590.6544,42.4375,52.0625,-0.2630649,-1.625,0.002967662
45590.6569,42.4375,52.0625,0.3225181,-2.1875,0.002986349
45590.6594,42.5,51.8125,0.8550775,-2.1875,0.002961432
45590.6619,42.375,51.625,1.210465,-2.4375,0.002967662
