Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43797.1094,8.5,56.875,27.02043,-3.25,0.003202814
43797.1119,8.375,58.0625,27.12584,-2.875,0.003188798
43797.1144,8.25,59.125,27.23619,-3.25,0.003166996
43797.1169,8.375,60.0,27.33044,-3.0625,0.003131178
43797.1194,8.4375,60.875,27.38497,-3.125,0.003092246
43797.1219,8.5625,61.875,27.38062,-2.9375,0.00309536
43797.1244,8.25,62.875,27.31032,-3.125,0.00309536
43797.1269,8.125,63.8125,27.18462,-3.4375,0.003067329
43797.1294,8.3125,65.0625,27.03165,-3.375,0.003056428
43797.1319,8.4375,66.375,26.89068,-3.625,0.003025282
43797.1344,8.1875,67.5,26.8,-3.3125,0.003026839
43797.1369,8.125,68.5625,26.78342,-3.375,0.003053313
43797.1394,8.3125,69.625,26.84064,-3.4375,0.003048641
43797.1419,8.375,70.5625,26.94594,-3.0625,0.003042412
43797.1444,8.3125,71.6875,27.05611,-3.25,0.003017495
43797.1469,8.125,72.6875,27.12472,-2.4375,0.00302061
43797.1494,8.125,73.75,27.11755,-2.625,0.003033068
43797.1519,8.25,74.625,27.02288,-2.875,0.003039297
43797.1544,8.1875,75.5625,26.85251,-3.3125,0.003028396
43797.1569,8.1875,76.375,26.63367,-3.1875,0.003014381
43797.1594,8.125,77.375,26.39517,-3.5625,0.003045527
43797.1619,8.0,78.0625,26.15406,-3.375,0.003040855
43797.1644,8.125,78.875,25.9081,-3.5,0.003026839
43797.1669,8.125,79.5625,25.63644,-3.125,0.00302061
43797.1694,8.1875,80.375,25.30714,-3.375,0.003014381
43797.1719,7.9375,81.1875,24.88731,-3.5625,0.003036183
43797.1744,7.875,81.875,24.35133,-3.5625,0.003028396
43797.1769,8.125,82.25,23.68512,-3.3125,0.00302061
43797.1794,8.0625,82.5,22.8873,-3.375,0.003023724
43797.1819,8.0,83.0,21.97031,-3.0625,0.003026839
43797.1844,7.9375,83.3125,20.9635,-3.3125,0.003039297
43797.1869,8.0,83.8125,19.91803,-3.625,0.00303774
43797.1894,8.125,84.0625,18.90881,-3.3125,0.003026839
43797.1919,8.125,84.25,18.02782,-3.4375,0.003029954
43797.1944,7.9375,84.4375,17.36534,-3.0625,0.003026839
43797.1969,8.125,84.875,16.98212,-3.1875,0.003048641
43797.1994,8.0625,84.9375,16.88152,-3.625,0.003023724
43797.2019,8.0625,85.3125,16.99476,-3.5,0.003005037
43797.2044,8.0,85.125,17.18996,-3.125,0.003000365
43797.2069,8.3125,85.125,17.30683,-3.3125,0.003034625
43797.2094,8.4375,84.875,17.20692,-3.6875,0.003053313
43797.2119,8.5625,85.125,16.82124,-3.625,0.003025282
43797.2144,8.125,85.25,16.1747,-3.875,0.003009709
43797.2169,8.0625,85.25,15.37559,-3.6875,0.003015938
43797.2194,8.1875,85.0625,14.57241,-3.625,0.003045527
43797.2219,8.5625,84.8125,13.89518,-3.75,0.003051756
43797.2244,8.625,84.5625,13.40631,-3.4375,0.003033068
43797.2269,8.625,84.4375,13.0819,-3.1875,0.003026839
43797.2294,8.1875,84.0625,12.83134,-3.0,0.003011266
43797.2319,8.4375,83.625,12.54495,-3.0,0.00303774
43797.2344,8.5,83.3125,12.1471,-3.25,0.003053313
43797.2369,8.6875,82.625,11.63005,-3.5,0.003039297
43797.2394,8.5625,82.25,11.05327,-3.4375,0.003029954
43797.2419,8.125,81.5625,10.51118,-3.25,0.003014381
43797.2444,8.25,81.0625,10.08634,-3.5,0.003026839
43797.2469,8.25,80.375,9.812247,-3.4375,0.003022167
43797.2494,8.9375,79.75,9.662981,-3.125,0.002998808
43797.2519,8.625,78.75,9.572788,-3.5625,0.003015938
43797.2544,8.5,78.0625,9.473041,-3.4375,0.003017495
43797.2569,8.4375,77.5625,9.326225,-3.1875,0.003034625
43797.2594,8.5,76.6875,9.139917,-3.5,0.003026839
43797.2619,8.8125,76.125,8.955769,-3.6875,0.002998808
43797.2644,8.4375,75.5625,8.822233,-3.375,0.003005037
43797.2669,8.4375,75.1875,8.767673,-3.25,0.003015938
43797.2694,8.1875,74.6875,8.788379,-3.3125,0.003003479
43797.2719,8.25,74.4375,8.855571,-2.9375,0.002989464
43797.2744,8.5,74.25,8.934485,-3.0,0.00298012
43797.2769,8.5,73.875,9.001569,-2.9375,0.003011266
43797.2794,8.5625,73.5,9.049377,-3.1875,0.003009709
43797.2819,8.1875,73.125,9.078177,-2.875,0.002991021
43797.2844,8.5,72.625,9.08289,-3.0625,0.002978563
43797.2869,8.5625,72.25,9.047693,-3.25,0.002977005
43797.2894,8.4375,71.9375,8.955338,-3.0625,0.003000365
43797.2919,8.25,71.5,8.806142,-3.0,0.002994136
43797.2944,8.0625,71.125,8.632927,-3.125,0.002992578
43797.2969,8.375,70.875,8.497151,-3.0,0.002978563
43797.2994,8.625,70.5,8.46164,-3.0625,0.002975448
43797.3019,8.3125,70.1875,8.550702,-3.0625,0.002975448
43797.3044,8.125,69.8125,8.720733,-3.1875,0.002991021
43797.3069,8.0625,69.625,8.863531,-3.125,0.002986349
43797.3094,8.25,69.3125,8.849921,-2.5,0.002964547
43797.3119,8.375,69.25,8.59852,-3.25,0.002945859
43797.3144,7.8125,68.625,8.136126,-3.375,0.002959875
43797.3169,8.0,68.625,7.613523,-3.375,0.002969219
43797.3194,8.125,68.4375,7.258664,-2.9375,0.002947417
43797.3219,8.4375,68.1875,7.279454,-3.25,0.002920942
43797.3244,8.25,68.125,7.75774,-3.1875,0.002927172
43797.3269,7.75,67.6875,8.586425,-2.75,0.002947417
43797.3294,7.8125,67.4375,9.487416,-2.8125,0.002987906
43797.3319,8.3125,67.3125,10.11248,-2.4375,0.003008151
43797.3344,8.3125,67.0625,10.18822,-2.4375,0.003000365
43797.3369,8.0,66.6875,9.641595,-2.625,0.003014381
43797.3394,7.6875,66.5,8.645753,-2.4375,0.003022167
43797.3419,7.6875,66.4375,7.559651,-2.9375,0.003014381
43797.3444,8.0,66.3125,6.782516,-3.1875,0.003028396
43797.3469,8.375,66.0,6.585485,-3.1875,0.003051756
43797.3494,8.125,65.8125,6.99545,-3.1875,0.003059542
43797.3519,7.625,65.375,7.784873,-2.6875,0.003043969
43797.3544,7.75,65.125,8.574142,-2.875,0.003011266
43797.3569,7.875,64.9375,9.001795,-3.125,0.002986349
43797.3594,8.25,64.6875,8.88622,-3.25,0.002973891
43797.3619,8.0,64.4375,8.305567,-3.4375,0.002981677
43797.3644,7.75,64.0,7.559473,-3.1875,0.002934958
43797.3669,7.3125,63.75,7.029641,-2.75,0.002900698
43797.3694,7.75,63.6875,7.002611,-2.8125,0.002900698
43797.3719,7.6875,63.375,7.534815,-2.9375,0.002920942
43797.3744,8.125,63.25,8.421416,-2.5,0.002941187
43797.3769,7.9375,62.8125,9.282886,-2.3125,0.0029225
43797.3794,7.5625,62.5,9.731069,-2.625,0.002917828
43797.3819,7.6875,61.9375,9.540258,-2.875,0.002903812
43797.3844,8.0,61.875,8.747709,-3.4375,0.002928729
43797.3869,7.9375,61.5,7.639423,-3.0625,0.002928729
43797.3894,8.0,61.4375,6.628164,-3.0,0.002928729
43797.3919,7.5625,60.9375,6.078671,-2.5625,0.002933401
43797.3944,8.0625,60.625,6.156775,-2.8125,0.002906927
43797.3969,8.125,60.25,6.767391,-2.6875,0.002917828
43797.3994,7.875,59.9375,7.605821,-3.1875,0.002925614
43797.4019,7.5,59.5,8.296886,-2.4375,0.002914713
43797.4044,7.4375,59.25,8.55801,-2.625,0.002933401
43797.4069,7.5625,59.125,8.314582,-2.6875,0.002945859
43797.4094,7.75,58.8125,7.718686,-2.625,0.002955203
43797.4119,7.875,58.5625,7.06755,-3.0,0.002944302
43797.4144,8.0625,57.875,6.662197,-2.5625,0.002916271
43797.4169,7.9375,57.625,6.671997,-2.875,0.002866437
43797.4194,7.5,57.375,7.065344,-2.5,0.00280726
43797.4219,7.6875,57.125,7.634118,-2.8125,0.002855536
43797.4244,7.6875,56.625,8.09623,-3.125,0.002991021
43797.4269,7.8125,56.4375,8.226249,-3.25,0.003223059
43797.4294,7.8125,56.125,7.953779,-2.875,0.003556321
43797.4319,7.875,55.875,7.387411,-3.125,0.003721395
43797.4344,7.8125,55.375,6.758285,-2.5625,0.003509602
43797.4369,7.6875,55.1875,6.313901,-3.1875,0.003029954
43797.4394,7.625,54.875,6.213562,-2.9375,0.002758983
43797.4419,7.5625,54.4375,6.471631,-2.8125,0.002776114
43797.4444,7.8125,54.375,6.969653,-2.8125,0.002793244
43797.4469,7.5625,53.875,7.524345,-2.9375,0.002835291
43797.4494,7.75,53.75,7.974582,-3.0,0.002867994
43797.4519,7.5625,53.4375,8.244762,-2.9375,0.002914713
43797.4544,7.75,53.3125,8.358571,-3.0625,0.002955203
43797.4569,7.6875,53.125,8.403171,-2.9375,0.003000365
43797.4594,7.6875,52.75,8.468355,-2.9375,0.003005037
43797.4619,7.9375,52.375,8.595091,-2.6875,0.002948974
43797.4644,7.75,52.25,8.759402,-3.0625,0.002958318
43797.4669,7.5625,51.875,8.897321,-3.0625,0.002983235
43797.4694,7.625,51.9375,8.955093,-3.125,0.002987906
43797.4719,7.625,51.625,8.936406,-2.625,0.002998808
43797.4744,7.75,51.375,8.921594,-3.0,0.002967662
43797.4769,7.875,51.1875,9.048206,-2.75,0.002958318
43797.4794,7.5625,50.9375,9.461595,-2.6875,0.002987906
43797.4819,7.75,50.6875,10.25743,-3.125,0.003008151
43797.4844,7.5,50.625,11.44098,-2.9375,0.002998808
43797.4869,7.6875,50.3125,12.91938,-3.3125,0.002978563
43797.4894,7.625,50.0,14.52872,-3.5,0.002995693
43797.4919,7.8125,50.0625,16.08444,-3.125,0.003000365
43797.4944,7.6875,49.625,17.43583,-3.0,0.002998808
43797.4969,7.6875,49.5625,18.50663,-3.375,0.002984792
43797.4994,7.9375,49.1875,19.30965,-3.0625,0.002978563
43797.5019,7.6875,48.9375,19.93344,-3.1875,0.003006594
43797.5044,7.75,48.75,20.50689,-3.375,0.003006594
43797.5069,7.6875,48.875,21.15341,-3.3125,0.002991021
43797.5094,7.75,48.875,21.94869,-2.8125,0.002967662
43797.5119,7.9375,48.5,22.89456,-3.4375,0.002978563
43797.5144,7.75,48.5,23.91756,-3.4375,0.003005037
43797.5169,7.875,48.375,24.89373,-3.4375,0.00299725
43797.5194,7.875,48.1875,25.69229,-3.625,0.003003479
43797.5219,7.875,47.875,26.22413,-3.6875,0.002975448
43797.5244,7.8125,47.6875,26.47724,-3.25,0.002981677
43797.5269,7.75,47.8125,26.52459,-3.0625,0.003014381
43797.5294,7.8125,47.5,26.49949,-3.125,0.003011266
43797.5319,7.8125,46.9375,26.54699,-2.8125,0.002984792
43797.5344,7.875,47.1875,26.76948,-3.125,0.002972333
43797.5369,7.75,47.125,27.18893,-3.0625,0.002981677
43797.5394,7.6875,47.0,27.74181,-3.375,0.003012823
43797.5419,7.8125,46.9375,28.30837,-3.375,0.002987906
43797.5444,7.75,46.5625,28.76358,-2.9375,0.002984792
43797.5469,8.0625,46.625,29.02814,-2.75,0.002987906
43797.5494,7.9375,46.3125,29.09736,-3.25,0.002984792
43797.5519,7.8125,46.125,29.03677,-3.25,0.003011266
43797.5544,7.9375,46.1875,28.94877,-3.375,0.003009709
43797.5569,7.8125,46.0,28.92714,-3.0,0.002989464
43797.5594,8.0,45.875,29.02062,-3.9375,0.002994136
43797.5619,7.8125,45.75,29.22111,-3.5625,0.00302061
43797.5644,7.875,45.8125,29.47861,-3.5625,0.003012823
43797.5669,8.0,45.6875,29.73281,-3.4375,0.003000365
43797.5694,7.9375,45.375,29.94394,-3.1875,0.002998808
43797.5719,8.0,45.625,30.10791,-3.4375,0.003008151
43797.5744,7.75,45.375,30.25013,-3.125,0.003029954
43797.5769,8.0625,45.4375,30.40394,-3.3125,0.003023724
43797.5794,8.125,45.3125,30.58726,-2.75,0.003000365
43797.5819,8.3125,45.375,30.79031,-3.3125,0.003005037
43797.5844,8.1875,45.1875,30.98052,-3.0625,0.003017495
43797.5869,8.0625,45.4375,31.12128,-2.875,0.003025282
43797.5894,8.0,45.25,31.19344,-3.75,0.003025282
43797.5919,8.1875,45.5,31.20723,-3.5,0.003017495
43797.5944,8.3125,45.625,31.19784,-3.5625,0.003028396
43797.5969,8.3125,45.875,31.20696,-3.6875,0.00305487
43797.5994,8.375,46.125,31.25988,-3.5,0.003067329
43797.6019,8.25,46.8125,31.35051,-3.1875,0.003050198
43797.6044,8.4375,47.125,31.44254,-3.875,0.003042412
43797.6069,8.1875,48.1875,31.4871,-3.75,0.003050198
43797.6094,8.25,49.5,31.44841,-3.875,0.003070443
43797.6119,8.3125,50.375,31.32477,-3.375,0.003093803
43797.6144,8.375,51.3125,31.15415,-3.1875,0.003073558
43797.6169,8.4375,52.125,31.00102,-3.5625,0.00307823
43797.6194,8.375,53.0,30.92936,-3.625,0.003110933
43797.6219,8.4375,54.125,30.9744,-3.75,0.003146751
43797.6244,8.3125,54.9375,31.12548,-3.9375,0.003159209
43797.6269,8.3125,55.6875,31.32861,-3.5,0.003145194
43797.6294,8.3125,56.4375,31.50765,-3.5625,0.003168553
43797.6319,8.5,57.25,31.59532,-3.5625,0.003174782
43797.6344,8.4375,58.1875,31.56034,-3.3125,0.003196585
43797.6369,8.4375,59.25,31.41919,-3.6875,0.00323396
43797.6394,8.375,60.375,31.22724,-3.5625,0.003212158
43797.6419,8.1875,61.3125,31.05364,-3.75,0.003202814
43797.6444,8.3125,62.375,30.95101,-3.5625,0.003187241
43797.6469,8.4375,63.3125,30.9334,-3.1875,0.003165439
43797.6494,8.1875,64.5625,30.97239,-3.25,0.003124949
43797.6519,8.375,65.75,31.0125,-3.0,0.003104704
43797.6544,8.25,66.875,30.99875,-3.0625,0.003096917
43797.6569,8.375,68.3125,30.90339,-3.3125,0.003092246
43797.6594,8.5,69.5,30.7396,-3.3125,0.003076673
43797.6619,8.25,70.875,30.55509,-3.375,0.00303774
43797.6644,8.1875,72.25,30.40915,-3.3125,0.003009709
43797.6669,8.3125,73.625,30.3434,-3.5,0.003008151
43797.6694,8.125,74.9375,30.36087,-3.3125,0.003005037
43797.6719,8.3125,76.125,30.42326,-3.4375,0.003000365
43797.6744,8.1875,77.3125,30.46853,-3.5625,0.002978563
43797.6769,8.1875,78.375,30.44023,-3.5,0.002986349
43797.6794,8.3125,79.5,30.3149,-3.625,0.002995693
43797.6819,8.25,80.5,30.11395,-3.125,0.003001922
43797.6844,8.4375,81.8125,29.89385,-3.1875,0.002994136
43797.6869,8.125,82.5625,29.71817,-3.5625,0.002955203
43797.6894,8.0625,83.625,29.62512,-3.5625,0.00296299
43797.6919,8.25,84.5625,29.60588,-3.8125,0.002987906
43797.6944,8.1875,85.4375,29.60501,-3.875,0.002984792
43797.6969,8.1875,86.4375,29.54378,-3.4375,0.002977005
43797.6994,8.25,87.125,29.35588,-3.5,0.002975448
43797.7019,8.125,87.5,29.01812,-3.625,0.002966104
43797.7044,8.375,88.25,28.56065,-3.4375,0.002975448
43797.7069,8.4375,88.5625,28.04977,-3.25,0.002994136
43797.7094,8.1875,89.25,27.55036,-3.3125,0.00298012
43797.7119,8.3125,89.8125,27.08502,-3.6875,0.00296299
43797.7144,8.125,90.25,26.61079,-4.0,0.002969219
43797.7169,8.0625,90.4375,26.02787,-3.8125,0.002994136
43797.7194,8.25,90.75,25.22034,-4.125,0.002992578
43797.7219,8.25,90.875,24.11388,-4.0625,0.002966104
43797.7244,8.0625,90.8125,22.72577,-3.9375,0.002947417
43797.7269,8.125,91.0,21.1836,-4.1875,0.00298012
43797.7294,8.1875,90.8125,19.7001,-4.0,0.002972333
43797.7319,8.125,90.9375,18.50984,-4.0625,0.002961432
43797.7344,8.3125,90.8125,17.78996,-3.9375,0.002959875
43797.7369,8.25,90.75,17.59484,-3.6875,0.002955203
43797.7394,8.1875,90.5625,17.83046,-3.4375,0.002967662
43797.7419,8.25,90.125,18.27883,-3.5625,0.002961432
43797.7444,8.25,89.875,18.6643,-3.625,0.002958318
43797.7469,8.3125,89.5625,18.73738,-3.625,0.002948974
43797.7494,8.3125,89.25,18.34665,-3.4375,0.002947417
43797.7519,8.25,88.8125,17.47532,-3.125,0.00298012
43797.7544,8.1875,88.3125,16.23303,-3.4375,0.002959875
43797.7569,8.375,87.9375,14.81036,-3.75,0.002934958
43797.7594,8.4375,87.375,13.41497,-3.6875,0.002931844
43797.7619,8.25,86.9375,12.21196,-3.75,0.00296299
43797.7644,8.3125,86.4375,11.28575,-3.8125,0.002992578
43797.7669,8.1875,85.4375,10.63127,-3.375,0.002969219
43797.7694,8.3125,84.75,10.17205,-3.375,0.002948974
43797.7719,8.4375,84.0625,9.795592,-3.125,0.002936516
43797.7744,8.375,83.125,9.393535,-3.1875,0.00296299
43797.7769,8.3125,82.5625,8.895493,-2.875,0.002987906
43797.7794,8.3125,81.5,8.28797,-3.25,0.00296299
43797.7819,8.125,80.5625,7.61474,-3.3125,0.002953646
43797.7844,8.3125,79.6875,6.958904,-3.375,0.002945859
43797.7869,8.1875,78.625,6.412115,-3.0,0.002973891
43797.7894,7.9375,77.875,6.040851,-2.8125,0.002969219
43797.7919,7.75,76.875,5.861486,-3.125,0.002938073
43797.7944,8.25,76.0625,5.834362,-2.9375,0.002961432
43797.7969,8.625,75.25,5.880226,-2.9375,0.002964547
43797.7994,8.125,74.25,5.913484,-2.6875,0.002983235
43797.8019,8.0625,73.5625,5.878104,-3.1875,0.002969219
43797.8044,8.0625,73.0625,5.769859,-2.9375,0.00295676
43797.8069,8.4375,72.375,5.633457,-3.375,0.002972333
43797.8094,8.4375,72.0,5.535806,-3.875,0.002969219
43797.8119,8.375,71.4375,5.528251,-3.625,0.002972333
43797.8144,8.25,71.0,5.618102,-3.375,0.002961432
43797.8169,8.125,70.625,5.765222,-2.8125,0.002953646
43797.8194,8.25,69.9375,5.906568,-3.4375,0.002972333
43797.8219,8.25,69.5,5.995429,-2.9375,0.002981677
43797.8244,8.3125,68.875,6.031908,-3.5625,0.002983235
43797.8269,7.9375,68.1875,6.064366,-3.3125,0.002977005
43797.8294,8.0625,67.875,6.156903,-3.0625,0.00296299
43797.8319,8.0625,67.375,6.338855,-3.125,0.002969219
43797.8344,8.25,67.0625,6.565907,-3.3125,0.002989464
43797.8369,8.4375,66.5625,6.720679,-3.125,0.003000365
43797.8394,8.125,66.1875,6.662221,-3.1875,0.002972333
43797.8419,8.25,65.625,6.305599,-3.375,0.002972333
43797.8444,8.0625,65.25,5.692433,-3.5625,0.002966104
43797.8469,8.3125,65.0,5.010069,-3.5,0.002984792
43797.8494,8.5,64.5,4.53839,-3.4375,0.002991021
43797.8519,8.25,64.5,4.53808,-3.3125,0.002945859
43797.8544,8.3125,64.0,5.126716,-2.8125,0.002955203
43797.8569,8.125,63.5625,6.201715,-2.875,0.002983235
43797.8594,8.4375,63.5,7.452613,-2.9375,0.002991021
43797.8619,8.125,63.0625,8.466145,-2.875,0.002994136
43797.8644,8.25,62.8125,8.883786,-3.1875,0.002973891
43797.8669,8.125,62.5625,8.544337,-3.375,0.002955203
43797.8694,8.25,62.4375,7.548966,-3.1875,0.002975448
43797.8719,8.25,62.125,6.219445,-3.5,0.002998808
43797.8744,8.125,61.8125,4.969031,-3.125,0.002986349
43797.8769,8.375,61.625,4.144276,-3.4375,0.002978563
43797.8794,8.125,61.3125,3.906941,-2.8125,0.003026839
43797.8819,8.25,61.1875,4.203395,-3.125,0.003065771
43797.8844,8.125,60.9375,4.825227,-2.75,0.003057985
43797.8869,8.3125,60.6875,5.522833,-3.125,0.00303774
43797.8894,8.1875,60.5625,6.112158,-2.8125,0.00305487
43797.8919,8.125,60.25,6.525509,-3.0625,0.003062657
43797.8944,8.1875,60.0,6.790759,-3.1875,0.003065771
43797.8969,8.4375,59.75,6.962685,-3.5,0.003089131
43797.8994,8.1875,59.4375,7.053715,-3.1875,0.003090688
43797.9019,8.125,59.5,7.007588,-2.9375,0.0030611
43797.9044,8.125,59.125,6.731867,-3.25,0.003082902
43797.9069,8.0625,58.9375,6.169909,-3.4375,0.003073558
43797.9094,8.25,58.75,5.368504,-3.5,0.003015938
43797.9119,8.1875,58.4375,4.498425,-3.875,0.00298012
43797.9144,8.0,58.1875,3.808836,-3.6875,0.002972333
43797.9169,8.125,57.9375,3.532786,-3.4375,0.002998808
43797.9194,8.1875,57.875,3.786907,-3.125,0.002984792
43797.9219,8.0625,57.5625,4.513979,-3.25,0.00295676
43797.9244,8.125,57.4375,5.496544,-3.3125,0.002952089
43797.9269,8.1875,57.0,6.436278,-3.375,0.002970776
43797.9294,8.0,56.875,7.063856,-3.1875,0.002992578
43797.9319,8.0,56.6875,7.231321,-3.3125,0.002970776
43797.9344,8.0,56.25,6.949382,-3.0,0.002948974
43797.9369,8.0625,56.125,6.360888,-2.6875,0.002952089
43797.9394,8.0,55.9375,5.670378,-2.5625,0.002964547
43797.9419,8.0625,55.75,5.066223,-2.4375,0.002966104
43797.9444,8.0625,55.5625,4.668894,-2.625,0.002981677
43797.9469,8.125,55.3125,4.520501,-2.8125,0.002969219
43797.9494,8.0,54.8125,4.607018,-2.75,0.002961432
43797.9519,8.1875,54.75,4.8903,-3.125,0.002964547
43797.9544,7.9375,54.3125,5.327104,-2.6875,0.002978563
43797.9569,7.9375,54.125,5.866183,-2.5625,0.002969219
43797.9594,8.0,54.0,6.432247,-3.125,0.002967662
43797.9619,8.0,53.6875,6.916568,-2.5625,0.00295676
43797.9644,8.0625,53.25,7.19138,-3.0,0.002944302
43797.9669,8.0625,53.1875,7.150316,-3.125,0.002874223
43797.9694,8.0,52.8125,6.759151,-3.5,0.002818161
43797.9719,8.0,52.75,6.090309,-3.375,0.002903812
43797.9744,8.0625,52.3125,5.317874,-3.1875,0.003089131
43797.9769,7.9375,52.25,4.667366,-3.375,0.003385018
43797.9794,8.0625,51.9375,4.336912,-3.4375,0.003704265
43797.9819,7.9375,51.875,4.422463,-3.25,0.003780572
43797.9844,7.875,51.6875,4.880812,-3.3125,0.003459768
43797.9869,7.6875,51.4375,5.548266,-3.4375,0.00299725
43797.9894,8.0625,51.25,6.208405,-3.0625,0.002818161
43797.9919,8.0,51.0625,6.679445,-2.8125,0.002791687
43797.9944,8.0625,50.75,6.882698,-2.6875,0.002797916
43797.9969,8.0,50.75,6.862796,-3.125,0.00285865
43797.9994,7.75,50.375,6.752864,-2.625,0.002930286
43798.0019,8.0625,50.25,6.703025,-2.5625,0.002969219
43798.0044,7.9375,49.875,6.807141,-2.75,0.00296299
43798.0069,8.0,49.6875,7.06221,-2.5,0.002981677
43798.0094,7.9375,49.5625,7.377809,-2.6875,0.00299725
43798.0119,8.125,49.6875,7.629237,-2.5625,0.003005037
43798.0144,8.125,49.125,7.727564,-2.5625,0.00299725
43798.0169,8.0,49.125,7.672672,-2.75,0.002970776
43798.0194,7.875,48.9375,7.565037,-3.125,0.002984792
43798.0219,7.8125,48.5625,7.571204,-3.1875,0.002992578
43798.0244,8.0625,48.4375,7.859574,-3.125,0.003008151
43798.0269,8.125,48.25,8.534943,-3.1875,0.002998808
43798.0294,8.0,48.0625,9.598961,-3.1875,0.00299725
43798.0319,7.8125,48.125,10.95094,-3.25,0.003008151
43798.0344,8.0625,47.9375,12.42534,-3.6875,0.003003479
43798.0369,7.9375,47.8125,13.84828,-3.375,0.002995693
43798.0394,8.25,47.625,15.0905,-3.1875,0.002975448
43798.0419,8.0,47.1875,16.09897,-3.5625,0.002975448
43798.0444,8.0,47.4375,16.89994,-3.5,0.002998808
43798.0469,8.0625,47.125,17.57718,-3.5625,0.003003479
43798.0494,8.3125,46.9375,18.23662,-3.375,0.003001922
43798.0519,8.25,46.9375,18.9691,-3.25,0.002981677
43798.0544,8.1875,47.0,19.82142,-3.5625,0.002983235
43798.0569,8.1875,46.875,20.7816,-3.5625,0.003000365
43798.0594,8.0625,46.625,21.78098,-3.375,0.003014381
43798.0619,8.25,46.5625,22.71334,-3.875,0.002998808
43798.0644,8.1875,46.5625,23.46722,-4.0,0.002983235
43798.0669,8.125,46.3125,23.96339,-4.25,0.002998808
43798.0694,7.875,46.3125,24.18609,-3.9375,0.003012823
43798.0719,8.0,46.25,24.19504,-3.9375,0.003003479
43798.0744,8.0,46.3125,24.11113,-3.6875,0.00299725
43798.0769,7.875,46.25,24.07693,-3.8125,0.002972333
43798.0794,7.75,46.0625,24.20531,-3.875,0.002991021
43798.0819,7.8125,46.0,24.53636,-3.75,0.003006594
43798.0844,7.75,46.0,25.02155,-3.5625,0.002992578
43798.0869,7.875,45.9375,25.54331,-3.5,0.002992578
43798.0894,7.75,45.875,25.96444,-3.75,0.002981677
43798.0919,7.625,45.75,26.18544,-3.5625,0.002992578
43798.0944,7.6875,45.75,26.18489,-3.4375,0.003003479
43798.0969,7.5625,45.5625,26.02444,-3.625,0.003006594
43798.0994,7.5625,45.5,25.8174,-3.875,0.002994136
43798.1019,7.75,45.375,25.67662,-3.9375,0.002967662
43798.1044,7.6875,45.125,25.66695,-3.875,0.002984792
43798.1069,7.75,45.1875,25.78459,-3.875,0.003023724
43798.1094,7.5625,44.9375,25.9713,-3.5625,0.003022167
43798.1119,7.6875,45.0625,26.15368,-3.6875,0.002994136
43798.1144,7.6875,44.875,26.28505,-3.0,0.002978563
43798.1169,7.6875,44.625,26.36824,-3.4375,0.003006594
43798.1194,7.6875,44.6875,26.44815,-3.375,0.003015938
43798.1219,7.5625,44.6875,26.57982,-3.375,0.003015938
43798.1244,7.75,44.6875,26.79117,-3.3125,0.003012823
43798.1269,7.75,44.5625,27.06147,-3.4375,0.003015938
43798.1294,7.8125,44.625,27.32767,-3.25,0.003043969
43798.1319,7.75,44.5,27.51485,-3.625,0.003012823
43798.1344,8.0,44.625,27.57437,-3.4375,0.003001922
43798.1369,7.75,44.5625,27.50898,-2.75,0.003003479
43798.1394,8.0,44.625,27.37188,-3.0625,0.003026839
43798.1419,7.75,44.5625,27.24077,-3.125,0.003057985
43798.1444,7.8125,44.5,27.18069,-3.1875,0.003050198
43798.1469,8.0,44.625,27.21485,-2.625,0.003036183
43798.1494,7.9375,44.9375,27.31743,-2.5625,0.003034625
43798.1519,7.8125,45.375,27.43064,-2.625,0.003048641
43798.1544,7.75,46.0625,27.49541,-2.625,0.003081344
43798.1569,7.6875,46.8125,27.4799,-2.625,0.003079787
43798.1594,7.875,47.6875,27.39195,-2.5625,0.003064214
43798.1619,7.75,48.625,27.27135,-2.875,0.003076673
43798.1644,7.75,49.4375,27.16798,-2.8125,0.003115605
43798.1669,7.75,50.4375,27.11811,-2.875,0.003148308
43798.1694,7.625,51.125,27.13016,-2.5,0.003142079
43798.1719,7.875,52.0,27.18538,-2.5,0.003146751
43798.1744,7.75,52.9375,27.25046,-3.0,0.003163881
43798.1769,8.0625,53.5625,27.29415,-3.0,0.0032106
43798.1794,8.0625,54.3125,27.29956,-2.875,0.003240189
43798.1819,8.1875,55.1875,27.2676,-3.1875,0.003219944
43798.1844,8.0625,56.0,27.21245,-2.875,0.003235517
43798.1869,7.8125,56.75,27.15298,-3.125,0.00325109
43798.1894,8.0625,57.625,27.10512,-3.1875,0.003260434
43798.1919,7.875,58.4375,27.07751,-2.75,0.00325109
43798.1944,8.0,59.5,27.07077,-3.0625,0.003215272
43798.1969,8.125,60.3125,27.07893,-3.125,0.003218387
43798.1994,8.125,61.5,27.09175,-2.875,0.003196585
43798.2019,8.1875,62.25,27.09797,-2.75,0.003174782
43798.2044,8.1875,63.1875,27.08948,-2.3125,0.003138965
43798.2069,8.25,64.4375,27.06572,-2.9375,0.00311249
43798.2094,7.9375,65.625,27.03605,-2.6875,0.003098475
43798.2119,8.1875,67.0625,27.01768,-2.625,0.003096917
